datetime,app0,app1
1970-02-17 07:00:00+08:00,86.0,35.0
1970-02-17 07:15:00+08:00,67.0,50.0
1970-02-17 07:30:00+08:00,59.0,208.0
1970-02-17 07:45:00+08:00,48.0,50.0
1970-02-17 08:00:00+08:00,75.0,33.0
1970-02-17 08:15:00+08:00,73.0,105.0
1970-02-17 08:30:00+08:00,24.0,134.0
1970-02-17 08:45:00+08:00,46.0,118.0
1970-02-17 09:00:00+08:00,68.0,109.0
1970-02-17 09:15:00+08:00,71.0,132.0
1970-02-17 09:30:00+08:00,60.0,91.0
1970-02-17 09:45:00+08:00,89.0,83.0
1970-02-17 10:00:00+08:00,76.0,182.0
1970-02-17 10:15:00+08:00,94.0,132.0
1970-02-17 10:30:00+08:00,87.0,154.0
1970-02-17 10:45:00+08:00,232.0,154.0
1970-02-17 11:00:00+08:00,204.0,118.0
1970-02-17 11:15:00+08:00,151.0,116.0
1970-02-17 11:30:00+08:00,81.0,98.0
1970-02-17 11:45:00+08:00,159.0,134.0
1970-02-17 12:00:00+08:00,97.0,73.0
1970-02-17 12:15:00+08:00,141.0,34.0
1970-02-17 12:30:00+08:00,31.0,31.0
1970-02-17 12:45:00+08:00,48.0,84.0
1970-02-17 13:00:00+08:00,80.0,77.0
1970-02-17 13:15:00+08:00,61.0,55.0
1970-02-17 13:30:00+08:00,58.0,58.0
1970-02-17 13:45:00+08:00,72.0,70.0
1970-02-17 14:00:00+08:00,92.0,105.0
1970-02-17 14:15:00+08:00,77.0,117.0
1970-02-17 14:30:00+08:00,69.0,133.0
1970-02-17 14:45:00+08:00,94.0,136.0
1970-02-17 15:00:00+08:00,87.0,108.0
1970-02-17 15:15:00+08:00,95.0,141.0
1970-02-17 15:30:00+08:00,88.0,157.0
1970-02-17 15:45:00+08:00,102.0,174.0
1970-02-17 16:00:00+08:00,82.0,210.0
1970-02-17 16:15:00+08:00,90.0,155.0
1970-02-17 16:30:00+08:00,96.0,162.0
1970-02-17 16:45:00+08:00,115.0,158.0
1970-02-17 17:00:00+08:00,106.0,126.0
1970-02-17 17:15:00+08:00,83.0,80.0
1970-02-17 17:30:00+08:00,80.0,154.0
1970-02-17 17:45:00+08:00,73.0,207.0
1970-02-17 18:00:00+08:00,75.0,161.0
1970-02-17 18:15:00+08:00,31.0,116.0
1970-02-17 18:30:00+08:00,43.0,123.0
1970-02-17 18:45:00+08:00,49.0,102.0
1970-02-17 19:00:00+08:00,61.0,63.0
1970-02-17 19:15:00+08:00,80.0,112.0
1970-02-17 19:30:00+08:00,61.0,82.0
1970-02-17 19:45:00+08:00,80.0,114.0
1970-02-17 20:00:00+08:00,68.0,66.0
1970-02-17 20:15:00+08:00,65.0,53.0
1970-02-17 20:30:00+08:00,68.0,78.0
1970-02-17 20:45:00+08:00,62.0,199.0
1970-02-17 21:00:00+08:00,106.0,99.0
1970-02-17 21:15:00+08:00,73.0,51.0
1970-02-17 21:30:00+08:00,48.0,71.0
1970-02-17 21:45:00+08:00,33.0,27.0
1970-02-17 22:00:00+08:00,71.0,57.0
1970-02-17 22:15:00+08:00,42.0,59.0
1970-02-17 22:30:00+08:00,67.0,143.0
1970-02-17 22:45:00+08:00,32.0,113.0
1970-02-17 23:00:00+08:00,39.0,161.0
1970-02-17 23:15:00+08:00,41.0,105.0
1970-02-17 23:30:00+08:00,47.0,46.0
1970-02-17 23:45:00+08:00,47.0,52.0
1970-02-18 00:00:00+08:00,93.0,174.0
1970-02-18 00:15:00+08:00,106.0,143.0
1970-02-18 00:30:00+08:00,101.0,93.0
1970-02-18 00:45:00+08:00,45.0,72.0
1970-02-18 01:00:00+08:00,162.0,105.0
1970-02-18 01:15:00+08:00,101.0,66.0
1970-02-18 01:30:00+08:00,55.0,110.0
1970-02-18 01:45:00+08:00,34.0,184.0
1970-02-18 02:00:00+08:00,29.0,82.0
1970-02-18 02:15:00+08:00,40.0,88.0
1970-02-18 02:30:00+08:00,33.0,149.0
1970-02-18 02:45:00+08:00,24.0,19.0
1970-02-18 03:00:00+08:00,49.0,61.0
1970-02-18 03:15:00+08:00,23.0,28.0
1970-02-18 03:30:00+08:00,26.0,87.0
1970-02-18 03:45:00+08:00,37.0,87.0
1970-02-18 04:00:00+08:00,55.0,56.0
1970-02-18 04:15:00+08:00,36.0,74.0
1970-02-18 04:30:00+08:00,17.0,118.0
1970-02-18 04:45:00+08:00,32.0,51.0
1970-02-18 05:00:00+08:00,40.0,66.0
1970-02-18 05:15:00+08:00,37.0,62.0
1970-02-18 05:30:00+08:00,24.0,92.0
1970-02-18 05:45:00+08:00,22.0,19.0
1970-02-18 06:00:00+08:00,130.0,30.0
1970-02-18 06:15:00+08:00,50.0,20.0
1970-02-18 06:30:00+08:00,21.0,68.0
1970-02-18 06:45:00+08:00,31.0,66.0
1970-02-18 07:00:00+08:00,101.0,47.0
1970-02-18 07:15:00+08:00,61.0,37.0
1970-02-18 07:30:00+08:00,52.0,45.0
1970-02-18 07:45:00+08:00,53.0,26.0
1970-02-18 08:00:00+08:00,101.0,44.0
1970-02-18 08:15:00+08:00,42.0,35.0
1970-02-18 08:30:00+08:00,27.0,77.0
1970-02-18 08:45:00+08:00,68.0,96.0
1970-02-18 09:00:00+08:00,59.0,73.0
1970-02-18 09:15:00+08:00,64.0,50.0
1970-02-18 09:30:00+08:00,32.0,112.0
1970-02-18 09:45:00+08:00,66.0,102.0
1970-02-18 10:00:00+08:00,91.0,144.0
1970-02-18 10:15:00+08:00,109.0,122.0
1970-02-18 10:30:00+08:00,114.0,144.0
1970-02-18 10:45:00+08:00,94.0,144.0
1970-02-18 11:00:00+08:00,94.0,178.0
1970-02-18 11:15:00+08:00,87.0,104.0
1970-02-18 11:30:00+08:00,107.0,152.0
1970-02-18 11:45:00+08:00,72.0,228.0
1970-02-18 12:00:00+08:00,59.0,52.0
1970-02-18 12:15:00+08:00,54.0,45.0
1970-02-18 12:30:00+08:00,56.0,54.0
1970-02-18 12:45:00+08:00,63.0,46.0
1970-02-18 13:00:00+08:00,76.0,95.0
1970-02-18 13:15:00+08:00,103.0,110.0
1970-02-18 13:30:00+08:00,48.0,121.0
1970-02-18 13:45:00+08:00,66.0,157.0
1970-02-18 14:00:00+08:00,88.0,217.0
1970-02-18 14:15:00+08:00,83.0,127.0
1970-02-18 14:30:00+08:00,96.0,180.0
1970-02-18 14:45:00+08:00,92.0,151.0
1970-02-18 15:00:00+08:00,85.0,118.0
1970-02-18 15:15:00+08:00,121.0,94.0
1970-02-18 15:30:00+08:00,87.0,105.0
1970-02-18 15:45:00+08:00,106.0,99.0
1970-02-18 16:00:00+08:00,77.0,101.0
1970-02-18 16:15:00+08:00,96.0,83.0
1970-02-18 16:30:00+08:00,96.0,146.0
1970-02-18 16:45:00+08:00,84.0,162.0
1970-02-18 17:00:00+08:00,611.0,100.0
1970-02-18 17:15:00+08:00,170.0,124.0
1970-02-18 17:30:00+08:00,279.0,144.0
1970-02-18 17:45:00+08:00,131.0,162.0
1970-02-18 18:00:00+08:00,61.0,92.0
1970-02-18 18:15:00+08:00,50.0,90.0
1970-02-18 18:30:00+08:00,43.0,372.0
1970-02-18 18:45:00+08:00,73.0,79.0
1970-02-18 19:00:00+08:00,63.0,110.0
1970-02-18 19:15:00+08:00,74.0,69.0
1970-02-18 19:30:00+08:00,51.0,82.0
1970-02-18 19:45:00+08:00,80.0,103.0
1970-02-18 20:00:00+08:00,84.0,76.0
1970-02-18 20:15:00+08:00,76.0,67.0
1970-02-18 20:30:00+08:00,45.0,94.0
1970-02-18 20:45:00+08:00,55.0,82.0
1970-02-18 21:00:00+08:00,69.0,54.0
1970-02-18 21:15:00+08:00,55.0,196.0
1970-02-18 21:30:00+08:00,42.0,67.0
1970-02-18 21:45:00+08:00,34.0,44.0
1970-02-18 22:00:00+08:00,45.0,82.0
1970-02-18 22:15:00+08:00,142.0,33.0
1970-02-18 22:30:00+08:00,46.0,31.0
1970-02-18 22:45:00+08:00,41.0,30.0
1970-02-18 23:00:00+08:00,51.0,108.0
1970-02-18 23:15:00+08:00,56.0,41.0
1970-02-18 23:30:00+08:00,455.0,40.0
1970-02-18 23:45:00+08:00,536.0,99.0
1970-02-19 00:00:00+08:00,400.0,218.0
1970-02-19 00:15:00+08:00,113.0,254.0
1970-02-19 00:30:00+08:00,231.0,120.0
1970-02-19 00:45:00+08:00,189.0,98.0
1970-02-19 01:00:00+08:00,76.0,60.0
1970-02-19 01:15:00+08:00,57.0,63.0
1970-02-19 01:30:00+08:00,45.0,82.0
1970-02-19 01:45:00+08:00,32.0,40.0
1970-02-19 02:00:00+08:00,33.0,27.0
1970-02-19 02:15:00+08:00,36.0,357.0
1970-02-19 02:30:00+08:00,32.0,116.0
1970-02-19 02:45:00+08:00,34.0,110.0
1970-02-19 03:00:00+08:00,49.0,55.0
1970-02-19 03:15:00+08:00,23.0,37.0
1970-02-19 03:30:00+08:00,37.0,75.0
1970-02-19 03:45:00+08:00,20.0,61.0
1970-02-19 04:00:00+08:00,23.0,39.0
1970-02-19 04:15:00+08:00,45.0,58.0
1970-02-19 04:30:00+08:00,23.0,94.0
1970-02-19 04:45:00+08:00,25.0,89.0
1970-02-19 05:00:00+08:00,22.0,112.0
1970-02-19 05:15:00+08:00,38.0,59.0
1970-02-19 05:30:00+08:00,39.0,36.0
1970-02-19 05:45:00+08:00,11.0,37.0
1970-02-19 06:00:00+08:00,83.0,55.0
1970-02-19 06:15:00+08:00,65.0,44.0
1970-02-19 06:30:00+08:00,96.0,124.0
1970-02-19 06:45:00+08:00,97.0,112.0
1970-02-19 07:00:00+08:00,101.0,100.0
1970-02-19 07:15:00+08:00,43.0,50.0
1970-02-19 07:30:00+08:00,42.0,86.0
1970-02-19 07:45:00+08:00,51.0,150.0
1970-02-19 08:00:00+08:00,38.0,96.0
1970-02-19 08:15:00+08:00,73.0,44.0
1970-02-19 08:30:00+08:00,50.0,54.0
1970-02-19 08:45:00+08:00,46.0,56.0
1970-02-19 09:00:00+08:00,71.0,41.0
1970-02-19 09:15:00+08:00,96.0,48.0
1970-02-19 09:30:00+08:00,81.0,58.0
1970-02-19 09:45:00+08:00,69.0,138.0
1970-02-19 10:00:00+08:00,92.0,128.0
1970-02-19 10:15:00+08:00,68.0,227.0
1970-02-19 10:30:00+08:00,114.0,191.0
1970-02-19 10:45:00+08:00,81.0,220.0
1970-02-19 11:00:00+08:00,86.0,104.0
1970-02-19 11:15:00+08:00,83.0,109.0
1970-02-19 11:30:00+08:00,178.0,136.0
1970-02-19 11:45:00+08:00,91.0,122.0
1970-02-19 12:00:00+08:00,68.0,97.0
1970-02-19 12:15:00+08:00,52.0,76.0
1970-02-19 12:30:00+08:00,40.0,65.0
1970-02-19 12:45:00+08:00,53.0,38.0
1970-02-19 13:00:00+08:00,72.0,54.0
1970-02-19 13:15:00+08:00,135.0,112.0
1970-02-19 13:30:00+08:00,44.0,113.0
1970-02-19 13:45:00+08:00,79.0,123.0
1970-02-19 14:00:00+08:00,96.0,94.0
1970-02-19 14:15:00+08:00,121.0,163.0
1970-02-19 14:30:00+08:00,98.0,108.0
1970-02-19 14:45:00+08:00,115.0,88.0
1970-02-19 15:00:00+08:00,142.0,159.0
1970-02-19 15:15:00+08:00,116.0,100.0
1970-02-19 15:30:00+08:00,90.0,98.0
1970-02-19 15:45:00+08:00,89.0,116.0
1970-02-19 16:00:00+08:00,68.0,97.0
1970-02-19 16:15:00+08:00,87.0,123.0
1970-02-19 16:30:00+08:00,75.0,138.0
1970-02-19 16:45:00+08:00,73.0,108.0
1970-02-19 17:00:00+08:00,106.0,141.0
1970-02-19 17:15:00+08:00,81.0,93.0
1970-02-19 17:30:00+08:00,102.0,126.0
1970-02-19 17:45:00+08:00,59.0,84.0
1970-02-19 18:00:00+08:00,62.0,57.0
1970-02-19 18:15:00+08:00,39.0,70.0
1970-02-19 18:30:00+08:00,41.0,90.0
1970-02-19 18:45:00+08:00,41.0,58.0
1970-02-19 19:00:00+08:00,58.0,32.0
1970-02-19 19:15:00+08:00,42.0,78.0
1970-02-19 19:30:00+08:00,57.0,73.0
1970-02-19 19:45:00+08:00,89.0,185.0
1970-02-19 20:00:00+08:00,62.0,104.0
1970-02-19 20:15:00+08:00,98.0,125.0
1970-02-19 20:30:00+08:00,58.0,124.0
1970-02-19 20:45:00+08:00,88.0,134.0
1970-02-19 21:00:00+08:00,129.0,119.0
1970-02-19 21:15:00+08:00,68.0,68.0
1970-02-19 21:30:00+08:00,78.0,72.0
1970-02-19 21:45:00+08:00,67.0,80.0
1970-02-19 22:00:00+08:00,62.0,54.0
1970-02-19 22:15:00+08:00,35.0,39.0
1970-02-19 22:30:00+08:00,38.0,59.0
1970-02-19 22:45:00+08:00,57.0,25.0
1970-02-19 23:00:00+08:00,62.0,49.0
1970-02-19 23:15:00+08:00,47.0,50.0
1970-02-19 23:30:00+08:00,26.0,26.0
1970-02-19 23:45:00+08:00,31.0,38.0
1970-02-20 00:00:00+08:00,56.0,23.0
1970-02-20 00:15:00+08:00,57.0,73.0
1970-02-20 00:30:00+08:00,68.0,141.0
1970-02-20 00:45:00+08:00,53.0,97.0
1970-02-20 01:00:00+08:00,49.0,50.0
1970-02-20 01:15:00+08:00,97.0,48.0
1970-02-20 01:30:00+08:00,48.0,50.0
1970-02-20 01:45:00+08:00,29.0,70.0
1970-02-20 02:00:00+08:00,57.0,90.0
1970-02-20 02:15:00+08:00,37.0,93.0
1970-02-20 02:30:00+08:00,33.0,82.0
1970-02-20 02:45:00+08:00,29.0,67.0
1970-02-20 03:00:00+08:00,34.0,76.0
1970-02-20 03:15:00+08:00,34.0,30.0
1970-02-20 03:30:00+08:00,15.0,68.0
1970-02-20 03:45:00+08:00,23.0,94.0
1970-02-20 04:00:00+08:00,47.0,33.0
1970-02-20 04:15:00+08:00,49.0,57.0
1970-02-20 04:30:00+08:00,33.0,123.0
1970-02-20 04:45:00+08:00,29.0,139.0
1970-02-20 05:00:00+08:00,41.0,110.0
1970-02-20 05:15:00+08:00,38.0,56.0
1970-02-20 05:30:00+08:00,36.0,38.0
1970-02-20 05:45:00+08:00,29.0,52.0
1970-02-20 06:00:00+08:00,71.0,65.0
1970-02-20 06:15:00+08:00,78.0,35.0
1970-02-20 06:30:00+08:00,87.0,98.0
1970-02-20 06:45:00+08:00,51.0,127.0
1970-02-20 07:00:00+08:00,54.0,106.0
1970-02-20 07:15:00+08:00,61.0,89.0
1970-02-20 07:30:00+08:00,30.0,53.0
1970-02-20 07:45:00+08:00,32.0,34.0
1970-02-20 08:00:00+08:00,34.0,29.0
1970-02-20 08:15:00+08:00,65.0,40.0
1970-02-20 08:30:00+08:00,59.0,71.0
1970-02-20 08:45:00+08:00,40.0,74.0
1970-02-20 09:00:00+08:00,60.0,82.0
1970-02-20 09:15:00+08:00,62.0,72.0
1970-02-20 09:30:00+08:00,76.0,105.0
1970-02-20 09:45:00+08:00,223.0,121.0
1970-02-20 10:00:00+08:00,263.0,190.0
1970-02-20 10:15:00+08:00,147.0,166.0
1970-02-20 10:30:00+08:00,82.0,132.0
1970-02-20 10:45:00+08:00,93.0,130.0
1970-02-20 11:00:00+08:00,115.0,75.0
1970-02-20 11:15:00+08:00,90.0,117.0
1970-02-20 11:30:00+08:00,76.0,97.0
1970-02-20 11:45:00+08:00,107.0,126.0
1970-02-20 12:00:00+08:00,77.0,84.0
1970-02-20 12:15:00+08:00,62.0,80.0
1970-02-20 12:30:00+08:00,79.0,33.0
1970-02-20 12:45:00+08:00,77.0,86.0
1970-02-20 13:00:00+08:00,77.0,62.0
1970-02-20 13:15:00+08:00,62.0,60.0
1970-02-20 13:30:00+08:00,68.0,82.0
1970-02-20 13:45:00+08:00,65.0,50.0
1970-02-20 14:00:00+08:00,88.0,69.0
1970-02-20 14:15:00+08:00,75.0,86.0
1970-02-20 14:30:00+08:00,75.0,84.0
1970-02-20 14:45:00+08:00,60.0,87.0
1970-02-20 15:00:00+08:00,56.0,44.0
1970-02-20 15:15:00+08:00,71.0,105.0
1970-02-20 15:30:00+08:00,98.0,78.0
1970-02-20 15:45:00+08:00,67.0,85.0
1970-02-20 16:00:00+08:00,92.0,252.0
1970-02-20 16:15:00+08:00,136.0,89.0
1970-02-20 16:30:00+08:00,168.0,130.0
1970-02-20 16:45:00+08:00,93.0,104.0
1970-02-20 17:00:00+08:00,114.0,108.0
1970-02-20 17:15:00+08:00,82.0,76.0
1970-02-20 17:30:00+08:00,74.0,97.0
1970-02-20 17:45:00+08:00,56.0,71.0
1970-02-20 18:00:00+08:00,91.0,125.0
1970-02-20 18:15:00+08:00,52.0,74.0
1970-02-20 18:30:00+08:00,42.0,60.0
1970-02-20 18:45:00+08:00,51.0,389.0
1970-02-20 19:00:00+08:00,58.0,85.0
1970-02-20 19:15:00+08:00,54.0,111.0
1970-02-20 19:30:00+08:00,46.0,157.0
1970-02-20 19:45:00+08:00,48.0,151.0
1970-02-20 20:00:00+08:00,58.0,123.0
1970-02-20 20:15:00+08:00,56.0,74.0
1970-02-20 20:30:00+08:00,48.0,83.0
1970-02-20 20:45:00+08:00,46.0,49.0
1970-02-20 21:00:00+08:00,64.0,187.0
1970-02-20 21:15:00+08:00,59.0,43.0
1970-02-20 21:30:00+08:00,40.0,50.0
1970-02-20 21:45:00+08:00,49.0,33.0
1970-02-20 22:00:00+08:00,54.0,32.0
1970-02-20 22:15:00+08:00,36.0,25.0
1970-02-20 22:30:00+08:00,34.0,50.0
1970-02-20 22:45:00+08:00,32.0,42.0
1970-02-20 23:00:00+08:00,47.0,61.0
1970-02-20 23:15:00+08:00,33.0,28.0
1970-02-20 23:30:00+08:00,39.0,30.0
1970-02-20 23:45:00+08:00,47.0,22.0
1970-02-21 00:00:00+08:00,77.0,120.0
1970-02-21 00:15:00+08:00,81.0,176.0
1970-02-21 00:30:00+08:00,92.0,197.0
1970-02-21 00:45:00+08:00,44.0,393.0
1970-02-21 01:00:00+08:00,32.0,278.0
1970-02-21 01:15:00+08:00,66.0,288.0
1970-02-21 01:30:00+08:00,46.0,235.0
1970-02-21 01:45:00+08:00,26.0,317.0
1970-02-21 02:00:00+08:00,44.0,310.0
1970-02-21 02:15:00+08:00,39.0,364.0
1970-02-21 02:30:00+08:00,23.0,264.0
1970-02-21 02:45:00+08:00,16.0,253.0
1970-02-21 03:00:00+08:00,33.0,95.0
1970-02-21 03:15:00+08:00,30.0,68.0
1970-02-21 03:30:00+08:00,31.0,51.0
1970-02-21 03:45:00+08:00,28.0,89.0
1970-02-21 04:00:00+08:00,203.0,52.0
1970-02-21 04:15:00+08:00,48.0,38.0
1970-02-21 04:30:00+08:00,42.0,63.0
1970-02-21 04:45:00+08:00,30.0,96.0
1970-02-21 05:00:00+08:00,19.0,31.0
1970-02-21 05:15:00+08:00,41.0,95.0
1970-02-21 05:30:00+08:00,47.0,36.0
1970-02-21 05:45:00+08:00,29.0,30.0
1970-02-21 06:00:00+08:00,45.0,335.0
1970-02-21 06:15:00+08:00,46.0,122.0
1970-02-21 06:30:00+08:00,33.0,140.0
1970-02-21 06:45:00+08:00,85.0,90.0
1970-02-21 07:00:00+08:00,135.0,76.0
1970-02-21 07:15:00+08:00,29.0,77.0
1970-02-21 07:30:00+08:00,42.0,150.0
1970-02-21 07:45:00+08:00,30.0,79.0
1970-02-21 08:00:00+08:00,119.0,39.0
1970-02-21 08:15:00+08:00,40.0,33.0
1970-02-21 08:30:00+08:00,37.0,28.0
1970-02-21 08:45:00+08:00,20.0,29.0
1970-02-21 09:00:00+08:00,40.0,41.0
1970-02-21 09:15:00+08:00,46.0,55.0
1970-02-21 09:30:00+08:00,47.0,33.0
1970-02-21 09:45:00+08:00,40.0,34.0
1970-02-21 10:00:00+08:00,25.0,31.0
1970-02-21 10:15:00+08:00,21.0,92.0
1970-02-21 10:30:00+08:00,34.0,56.0
1970-02-21 10:45:00+08:00,64.0,33.0
1970-02-21 11:00:00+08:00,71.0,72.0
1970-02-21 11:15:00+08:00,39.0,58.0
1970-02-21 11:30:00+08:00,55.0,38.0
1970-02-21 11:45:00+08:00,197.0,103.0
1970-02-21 12:00:00+08:00,70.0,253.0
1970-02-21 12:15:00+08:00,52.0,330.0
1970-02-21 12:30:00+08:00,55.0,68.0
1970-02-21 12:45:00+08:00,57.0,21.0
1970-02-21 13:00:00+08:00,58.0,57.0
1970-02-21 13:15:00+08:00,33.0,49.0
1970-02-21 13:30:00+08:00,28.0,42.0
1970-02-21 13:45:00+08:00,50.0,23.0
1970-02-21 14:00:00+08:00,64.0,30.0
1970-02-21 14:15:00+08:00,59.0,36.0
1970-02-21 14:30:00+08:00,34.0,42.0
1970-02-21 14:45:00+08:00,32.0,60.0
1970-02-21 15:00:00+08:00,215.0,58.0
1970-02-21 15:15:00+08:00,54.0,28.0
1970-02-21 15:30:00+08:00,38.0,89.0
1970-02-21 15:45:00+08:00,42.0,34.0
1970-02-21 16:00:00+08:00,52.0,88.0
1970-02-21 16:15:00+08:00,92.0,106.0
1970-02-21 16:30:00+08:00,28.0,41.0
1970-02-21 16:45:00+08:00,28.0,46.0
1970-02-21 17:00:00+08:00,33.0,82.0
1970-02-21 17:15:00+08:00,27.0,52.0
1970-02-21 17:30:00+08:00,25.0,44.0
1970-02-21 17:45:00+08:00,28.0,29.0
1970-02-21 18:00:00+08:00,32.0,28.0
1970-02-21 18:15:00+08:00,34.0,112.0
1970-02-21 18:30:00+08:00,42.0,60.0
1970-02-21 18:45:00+08:00,13.0,60.0
1970-02-21 19:00:00+08:00,23.0,38.0
1970-02-21 19:15:00+08:00,32.0,92.0
1970-02-21 19:30:00+08:00,17.0,128.0
1970-02-21 19:45:00+08:00,17.0,89.0
1970-02-21 20:00:00+08:00,42.0,112.0
1970-02-21 20:15:00+08:00,27.0,78.0
1970-02-21 20:30:00+08:00,24.0,79.0
1970-02-21 20:45:00+08:00,21.0,76.0
1970-02-21 21:00:00+08:00,60.0,25.0
1970-02-21 21:15:00+08:00,31.0,19.0
1970-02-21 21:30:00+08:00,31.0,32.0
1970-02-21 21:45:00+08:00,23.0,35.0
1970-02-21 22:00:00+08:00,46.0,44.0
1970-02-21 22:15:00+08:00,23.0,28.0
1970-02-21 22:30:00+08:00,24.0,26.0
1970-02-21 22:45:00+08:00,27.0,19.0
1970-02-21 23:00:00+08:00,36.0,58.0
1970-02-21 23:15:00+08:00,22.0,20.0
1970-02-21 23:30:00+08:00,19.0,25.0
1970-02-21 23:45:00+08:00,19.0,42.0
1970-02-22 00:00:00+08:00,76.0,188.0
1970-02-22 00:15:00+08:00,126.0,164.0
1970-02-22 00:30:00+08:00,243.0,152.0
1970-02-22 00:45:00+08:00,42.0,66.0
1970-02-22 01:00:00+08:00,109.0,59.0
1970-02-22 01:15:00+08:00,46.0,35.0
1970-02-22 01:30:00+08:00,42.0,83.0
1970-02-22 01:45:00+08:00,18.0,39.0
1970-02-22 02:00:00+08:00,36.0,23.0
1970-02-22 02:15:00+08:00,23.0,387.0
1970-02-22 02:30:00+08:00,27.0,116.0
1970-02-22 02:45:00+08:00,23.0,15.0
1970-02-22 03:00:00+08:00,37.0,26.0
1970-02-22 03:15:00+08:00,20.0,32.0
1970-02-22 03:30:00+08:00,30.0,82.0
1970-02-22 03:45:00+08:00,26.0,181.0
1970-02-22 04:00:00+08:00,31.0,54.0
1970-02-22 04:15:00+08:00,37.0,68.0
1970-02-22 04:30:00+08:00,31.0,89.0
1970-02-22 04:45:00+08:00,32.0,70.0
1970-02-22 05:00:00+08:00,43.0,55.0
1970-02-22 05:15:00+08:00,28.0,52.0
1970-02-22 05:30:00+08:00,33.0,50.0
1970-02-22 05:45:00+08:00,39.0,228.0
1970-02-22 06:00:00+08:00,120.0,167.0
1970-02-22 06:15:00+08:00,38.0,273.0
1970-02-22 06:30:00+08:00,38.0,72.0
1970-02-22 06:45:00+08:00,35.0,35.0
1970-02-22 07:00:00+08:00,48.0,42.0
1970-02-22 07:15:00+08:00,39.0,43.0
1970-02-22 07:30:00+08:00,101.0,50.0
1970-02-22 07:45:00+08:00,45.0,30.0
1970-02-22 08:00:00+08:00,90.0,26.0
1970-02-22 08:15:00+08:00,52.0,356.0
1970-02-22 08:30:00+08:00,28.0,63.0
1970-02-22 08:45:00+08:00,65.0,98.0
1970-02-22 09:00:00+08:00,76.0,47.0
1970-02-22 09:15:00+08:00,61.0,71.0
1970-02-22 09:30:00+08:00,33.0,81.0
1970-02-22 09:45:00+08:00,21.0,221.0
1970-02-22 10:00:00+08:00,52.0,73.0
1970-02-22 10:15:00+08:00,58.0,37.0
1970-02-22 10:30:00+08:00,44.0,74.0
1970-02-22 10:45:00+08:00,35.0,67.0
1970-02-22 11:00:00+08:00,85.0,95.0
1970-02-22 11:15:00+08:00,59.0,20.0
1970-02-22 11:30:00+08:00,33.0,74.0
1970-02-22 11:45:00+08:00,40.0,44.0
1970-02-22 12:00:00+08:00,40.0,33.0
1970-02-22 12:15:00+08:00,44.0,26.0
1970-02-22 12:30:00+08:00,41.0,29.0
1970-02-22 12:45:00+08:00,61.0,12.0
1970-02-22 13:00:00+08:00,65.0,25.0
1970-02-22 13:15:00+08:00,357.0,19.0
1970-02-22 13:30:00+08:00,500.0,35.0
1970-02-22 13:45:00+08:00,538.0,28.0
1970-02-22 14:00:00+08:00,537.0,34.0
1970-02-22 14:15:00+08:00,361.0,83.0
1970-02-22 14:30:00+08:00,52.0,28.0
1970-02-22 14:45:00+08:00,279.0,75.0
1970-02-22 15:00:00+08:00,148.0,94.0
1970-02-22 15:15:00+08:00,66.0,28.0
1970-02-22 15:30:00+08:00,35.0,27.0
1970-02-22 15:45:00+08:00,50.0,27.0
1970-02-22 16:00:00+08:00,65.0,34.0
1970-02-22 16:15:00+08:00,44.0,41.0
1970-02-22 16:30:00+08:00,39.0,81.0
1970-02-22 16:45:00+08:00,41.0,122.0
1970-02-22 17:00:00+08:00,39.0,57.0
1970-02-22 17:15:00+08:00,37.0,50.0
1970-02-22 17:30:00+08:00,49.0,69.0
1970-02-22 17:45:00+08:00,31.0,64.0
1970-02-22 18:00:00+08:00,32.0,40.0
1970-02-22 18:15:00+08:00,23.0,232.0
1970-02-22 18:30:00+08:00,15.0,124.0
1970-02-22 18:45:00+08:00,29.0,116.0
1970-02-22 19:00:00+08:00,46.0,171.0
1970-02-22 19:15:00+08:00,25.0,240.0
1970-02-22 19:30:00+08:00,30.0,185.0
1970-02-22 19:45:00+08:00,19.0,88.0
1970-02-22 20:00:00+08:00,51.0,101.0
1970-02-22 20:15:00+08:00,34.0,25.0
1970-02-22 20:30:00+08:00,31.0,133.0
1970-02-22 20:45:00+08:00,45.0,69.0
1970-02-22 21:00:00+08:00,75.0,93.0
1970-02-22 21:15:00+08:00,37.0,101.0
1970-02-22 21:30:00+08:00,73.0,237.0
1970-02-22 21:45:00+08:00,33.0,33.0
1970-02-22 22:00:00+08:00,42.0,99.0
1970-02-22 22:15:00+08:00,21.0,87.0
1970-02-22 22:30:00+08:00,43.0,32.0
1970-02-22 22:45:00+08:00,32.0,29.0
1970-02-22 23:00:00+08:00,31.0,69.0
1970-02-22 23:15:00+08:00,27.0,58.0
1970-02-22 23:30:00+08:00,15.0,30.0
1970-02-22 23:45:00+08:00,23.0,28.0
1970-02-23 00:00:00+08:00,71.0,220.0
1970-02-23 00:15:00+08:00,78.0,182.0
1970-02-23 00:30:00+08:00,161.0,186.0
1970-02-23 00:45:00+08:00,143.0,40.0
1970-02-23 01:00:00+08:00,69.0,34.0
1970-02-23 01:15:00+08:00,50.0,73.0
1970-02-23 01:30:00+08:00,29.0,47.0
1970-02-23 01:45:00+08:00,18.0,30.0
1970-02-23 02:00:00+08:00,40.0,28.0
1970-02-23 02:15:00+08:00,29.0,396.0
1970-02-23 02:30:00+08:00,18.0,61.0
